Node ID,stance,stance-confidence
374855542601774,0,0
100063551231468,0,0
128084553886427,0,0
1478276635813020,0,0
1521366458105093,0,0
911294239054678,0,0
260790557384441,1,1
2210780056,0,0
100063556055479,0,0
949607305111387,0,0
703930656478811,1,1
187678968232699,0,0
100064457333503,0,0
940627466094152,0,0
100064531097005,0,0
227889440921601,0,0
100063568851912,0,0
1708868666026098,1,1
1650485161837547,1,0.9879518
1614580615427309,1,1
100064720628985,-1,1
100063982662182,0,0
100063490812912,0,0
1834698663478601,0,0
100044474262424,-1,0.95609754
100064423520151,0,0
1662598797100228,0,0
229109221315920,0,0
100064522877286,1,1
100064834112546,0,0
100064731934301,0,0
1873246702990497,0,0
100063480102587,0,0
100042058012271,0,0
100041333513561,0,0
100064836965505,0,0
100064210413809,0,0
100063618279789,0,0
100064448542126,1,1
100064391214194,1,0.90909094
100063973536316,0,0
100064817883455,0,0
100068365235316,1,1
100049724035979,0,0
100068801456635,0,0
100050195572373,0,0
100044360323263,0,0
100064746724523,0,0
100050258629305,0,0
100077982622544,0,0
100064698732714,0,0
100064534670233,0,0
100063714334979,0,0
100068968744753,0,0
7523628584329376,1,0.36842105
5036712163044406,0,0
3780794131936328,1,1
2007328609408273,0,0
1794064087511966,0,0
1743892299186190,0,0
1291760491702197,0,0
837541271186877,0,0
588657009588090,0,0
100067222702865,0,0
100092611264051,0,0
278147827303778,0,0
607148498187978,0,0
376242130373433,0,0
100086266867672,0,0
4192992340796445,1,1
3760018924107366,0,0
100063456196174,0,0
1777201915779412,1,1
1536993109774038,1,1
1375965692661617,0,0
100063785808831,1,1
100063856620779,0,0
100089644797682,0,0
100065196523505,1,0.85714287
100055532958218,1,1
100086063920795,0,0
100093123323328,0,0
928439161107729,0,0
100063595599630,0,0
220056876810237,0,0
1954925401457188,0,0
1049937528468096,0,0
422905616091964,0,0
145606506728666,1,1
100090116709636,0,0
493065960832470,1,1
100064009384978,1,0.9672131
100088490247950,0,0
100090786700767,0,0
332701578172894,1,1
100063699378215,0,0
4180874538696935,0,0
100063656177088,0,0
100064660962993,0,0
100057392893557,0,0
100063555910739,1,0.8888889
302357726611039,0,0
100075964248313,0,0
513347662456232,1,1
100077886060103,1,0.75
949223125540717,0,0
100062329451215,1,1
3172065793006644,0,0
2003346416464910,1,1
100063763554650,0,0
100063940338952,0,0
100068004916123,0,0
100068560436096,0,0
100077096313235,0,0
721565904937053,0,0
2285708755086098,0,0
588851942410978,0,0
692502691226400,0,0
324155252694919,0,0
157150808000839,0,0
284858673620,0,0
4784999954962621,0,0
100076203903623,0,0
100064130499193,0,0
2848736765386130,0,0
238104177326204,0,0
608378836428998,0,0
100064656401099,1,0.75
100057599523389,0,0
1366977286716502,0,0
1842330809360502,0,0
280600006816360,1,1
250443672913565,1,1
331535984952571,0,0
521143239004787,1,1
100063690356737,1,0.82222223
100071743226207,0,0
1868645963310079,0,0
761774711086998,0,0
100063674015574,1,1
100053855197302,0,0
100033535311226,0,0
419588295558764,0,0
100069333915788,0,0
100041636964217,0,0
100063534971608,0,0
650104708881611,0,0
154708215107965,0,0
100045236092210,0,0
3580820001941905,0,0
1673967666155792,0,0
667110704106754,0,0
578202439436065,1,0.7631579
551090985444106,1,1
535017456677346,0,0
290931835184886,0,0
285480132831414,0,0
252154099269004,1,0.7288136
100044391190963,0,0
100064689158815,0,0
2154190368126958,0,0
100063534704601,0,0
100063446996950,0,0
100070395090033,1,1
100069327964668,1,1
100068231661409,1,1
100072577862446,0,0
100063562097503,0,0
100066619364939,1,1
100069307312311,0,0
100063581710091,0,0
100063676144006,0,0
1018494871640764,0,0
1886950191560100,1,1
346979252332389,0,0
1952265465023313,-1,1
100044458249573,0,0
100063723145748,0,0
123114041172267,0,0
129807347740629,1,1
100064605733220,1,1
100064283905936,0,0
267428837831289,0,0
100050331376622,1,1
100079965462106,1,1
100064642841600,0,0
100033575602879,0,0
100064737726783,0,0
100064810895858,1,1
1614523702146666,0,0
781197125421325,1,1
895052117347877,0,0
383776098482979,1,1
2098897883496363,0,0
1858693431084253,1,0.8333333
1405043266408976,1,1
1158411537561266,0,0
984560058262869,1,0.99785405
748512188625506,1,1
689988331073698,0,0
172085039473636,0,0
100050655771019,0,0
959296224109807,0,0
269595983064876,1,1
491239251684468,0,0
249942639069933,0,0
973233646177014,0,0
117997391556625,0,0
1748739288672135,0,0
542538489574497,0,0
384169428857150,0,0
235106643790089,0,0
20112319168,0,0
892330324149831,1,1
100057701250204,0,0
100064493812351,1,1
100064516219199,1,1
100069075292535,0,0
100064364544812,0,0
100064893451518,1,1
100063736142478,1,0.94285715
100064404745470,0,0
100063631180313,1,1
100063918105466,0,0
2085026848489452,0,0
100062924185241,1,1
1898110890429864,1,1
972839149420709,1,1
1176388539172936,0,0
647349305628225,1,0.9705882
430860523762108,1,1
951378888371370,1,0.9166667
100064778643828,0,0
981621251878171,0,0
908535192513805,0,0
1752639475064267,0,0
505037502920274,-1,0.6666667
100064601145951,0,0
116343415696041,0,0
1620275438228518,1,1
1644278005626956,1,1
203138520642,0,0
100063485472025,0,0
100044652244449,1,1
100041383156404,0,0
100064394334002,0,0
100035659947097,0,0
100066820815328,0,0
100064394661433,0,0
100057763311509,0,0
100064557644744,0,0
990085151090477,0,0
100048914545503,0,0
100063724006751,0,0
100067773910137,0,0
1616733491986771,0,0
100041901084830,0,0
100064847761904,0,0
100071793293862,1,1
100064756356473,1,1
100064516037235,1,1
100063726236469,0,0
402923249886075,0,0
100064780715933,0,0
100069818285558,0,0
100071078544980,0,0
100064781255856,1,1
100064834145527,0,0
100077308544325,0,0
100064536440564,0,0
100063891016931,0,0
100064945501572,0,0
100064821035629,1,0.9285714
100057916968268,0,0
100064547985824,0,0
100064334246766,1,0.80487806
100063906906363,0,0
100064838136629,0,0
100064453523667,1,1
100063838823718,1,1
61552389957833,1,0.33333334
100075944290667,0,0
2099611816903501,0,0
100070619794986,0,0
664015268900790,0,0
542477894341975,0,0
492245465934573,0,0
284896932774598,1,1
258234547572850,0,0
205225639825690,0,0
61551984270718,0,0
61553683888682,0,0
100085676503516,0,0
394693407944204,0,0
333439024043134,0,0
100063949576948,0,0
661049802573636,0,0
416023307107948,0,0
299717431450979,0,0
1345919892149039,0,0
222016727196436,0,0
100064910924755,1,1
952531191841343,0,0
3028829024017127,0,0
778491237142857,0,0
2168593583327166,0,0
421634793153198,0,0
406384140551679,0,0
334845362043434,0,0
100087589952752,0,0
100064194842239,0,0
176550062504004,1,1
100092994550343,0,0
882990706321370,0,0
100090138896517,0,0
100063798443739,1,1
100083517094233,1,1
100087242156268,0,0
100084355880901,1,1
100067157852294,0,0
235713531280644,0,0
100088726755663,1,0.71428573
709561080635936,0,0
100069242198435,0,0
3520564641375815,1,1
2417314728571056,0,0
2043803422540018,0,0
854791955052934,0,0
758813829086892,0,0
492316722205413,0,0
100063539503188,0,0
593684218505417,1,1
196655843698631,0,0
61552738460176,0,0
100090014776826,0,0
100070122164839,1,1
100087552074647,0,0
3429473657172191,0,0
100076318532797,1,1
1172370696833025,0,0
695831121355051,1,1
636910097647901,0,0
272570968281112,0,0
221619756141362,0,0
100084315826301,0,0
100063770658462,0,0
1296833497368123,0,0
163556207453667,0,0
264363491665139,0,0
100063641766847,0,0
100083219776512,0,0
2817745885183519,0,0
951317048314147,0,0
894437997737420,0,0
100086202671959,0,0
100042932206751,-1,1
100063473449653,0,0
100068447092701,0,0
100064209754679,0,0
100068816743016,0,0
100070137960416,1,1
100063632395217,0,0
100068492272082,0,0
667242577843954,-1,1
428472767272880,-1,1
100080759419242,0,0
100076154246127,0,0
100064429732474,1,0.9714286
100057648721917,0,0
153358019686837,0,0
100076055832906,1,1
310827043762252,1,1
270179405090957,0,0
540351274385094,0,0
100031854324247,0,0
101462463670857,0,0
307377552806388,0,0
100067410651952,1,1
100064513791355,0,0
1446813118849891,0,0
407361807409679,0,0
1204949320022002,0,0
100064883974561,0,0
100064667804648,0,0
236445347171407,0,0
628562463929755,0,0
173960626729,0,0
796417640457512,0,0
230848217090159,0,0
566992103448102,0,0
100024313147040,1,0.725
886037911952583,0,0
513113873286461,0,0
803550356473613,0,0
100063604905070,0,0
1526925840811509,0,0
2937069213050163,1,1
100063700444112,0,0
100064910564830,0,0
100038803373395,1,1
100064482802899,0,0
100022753612141,0,0
100063936554951,1,0.6875
100040158715425,0,0
322779779237341,0,0
631421857584836,1,1
602031950217723,0,0
643995516448793,1,0.93333334
2378795659091058,1,1
100057556916081,0,0
100070002404285,-1,1
100081277543703,1,0.9945355
1555030384537336,0,0
710295869565554,1,1
3297197967002921,0,0
952929195105018,0,0
779235602195380,0,0
757692871407432,0,0
511450169640122,0,0
361548098272893,0,0
158582559400057,1,0.7631579
100064099022632,1,0.9655172
100063919366985,0,0
100050944004640,0,0
100064587646209,0,0
100069979871884,0,0
100063519461820,0,0
100049283089984,1,1
100064062793365,0,0
100067749930063,1,1
3108866982492717,0,0
100066920711561,0,0
100064543548579,0,0
100064883612937,0,0
100063619013954,0,0
100063456769677,0,0
100066825933422,1,1
100069260107772,1,1
1092295610799162,0,0
100063696334325,0,0
100063488052622,0,0
100068991864687,0,0
100067929499442,1,1
1453904554812077,1,1
2037767256328730,1,1
606016936736056,0,0
100066663190272,0,0
2019016661680390,0,0
293097010723878,0,0
100064022314216,0,0
218676792817854,0,0
100063772324545,0,0
154476271304028,0,0
927117404381091,-1,1
100064587678137,0,0
100066780128396,1,1
100064842304804,1,1
621778048729396,0,0
100080743910346,0,0
306940616772158,0,0
100066994611785,1,0.93333334
100063073433546,0,0
2234262783255166,0,0
100076155205914,0,0
100044861600715,0,0
100069379358164,0,0
1707008096234979,0,0
267046866718109,0,0
555945731109923,0,0
443387449678238,0,0
1714158602222324,0,0
866403890203949,-1,1
607027349340310,0,0
2077748688942640,0,0
465943126758036,0,0
430511127110067,0,0
374562966059853,0,0
293982211575147,0,0
100063586269796,0,0
102247080589255,0,0
100063511625841,0,0
401364193317813,1,1
164354170411219,1,0.7
162992570766867,0,0
431357910802255,1,1
49101842793,0,0
100063728053805,0,0
429080884542210,0,0
2427131224235944,0,0
310355532678736,0,0
302971120096780,0,0
153765521974291,0,0
100069276923663,1,0.9047619
117895258866456,0,0
100067044408917,1,1
100063607419203,0,0
100063547839675,0,0
100064698010905,0,0
496920640799270,0,0
44140034004,0,0
150632811966819,1,1
151078805022315,0,0
100067326667702,0,0
100069205201748,0,0
1685814151461435,0,0
100069210579953,0,0
100064522817060,0,0
671619339625135,0,0
2727356275,0,0
100038029246618,0,0
100063726756425,0,0
100064747536255,1,1
182705775216838,0,0
100063585353395,0,0
478302976039025,0,0
1780551568859391,0,0
100063623590860,0,0
100064582756584,1,1
100063695872305,0,0
100067960711566,0,0
100064669007246,0,0
100064412990592,1,1
151450191684103,1,0.85714287
100063609322468,0,0
198900026913121,0,0
100063605486939,1,0.98333335
100070520677186,0,0
100065014202481,1,1
100064940941978,0,0
100064907251324,0,0
100064455591400,0,0
100057365724586,0,0
100064746308614,0,0
100064450731994,1,1
100044190861235,0,0
100063958991749,1,1
100044370316381,0,0
100064471008823,0,0
100064771776549,0,0
1805830096303209,0,0
100066837543249,1,1
100063667788908,0,0
100080669890235,0,0
782645211839340,0,0
100064781976019,1,0.82
1580341458899094,-1,1
204584516361065,1,1
131462293783,0,0
100057457899784,0,0
100064031649643,0,0
100040987822288,0,0
100057397932142,0,0
100064849053999,0,0
100063908445353,1,1
100063643986995,1,0.53846157
100063693380415,0,0
100063597038658,0,0
100064346125458,0,0
100064428112257,1,1
100064259817118,1,1
100064605827223,0,0
100064239417115,0,0
100064800995692,1,1
100077299072768,0,0
100064533680715,0,0
100065704691945,0,0
100068655206311,-1,0.9512195
100050471410626,0,0
100064415992404,1,0.90625
100064511271776,0,0
100064753146257,-1,1
100043932739017,0,0
100064394695348,0,0
100064960080924,0,0
100069802387830,0,0
100063619677205,0,0
100066454003642,0,0
61552824310902,1,1
100083208826903,-1,1
100093090427673,1,0.83870965
100092512835121,0,0
100058795246556,1,0.5945946
3447194248722397,0,0
2393942540826298,1,1
1749932595313650,0,0
1684635828431549,0,0
1390312364727854,0,0
1037843703296511,0,0
1021218291992271,0,0
851424622886638,0,0
340675641965730,0,0
771930223910980,0,0
100083071905717,0,0
745353795650390,0,0
474940843956551,0,0
224760280174132,0,0
127319277091093,1,1
2847622101930134,0,0
786727006301461,0,0
100064119546418,0,0
1474110972825426,1,1
5498045083590240,0,0
194530451021784,0,0
1759626367668148,0,0
1688960081348074,0,0
1427573874363541,0,0
1286398868522367,0,0
1182550662631366,0,0
100063764031714,0,0
995726181662841,0,0
828813413852066,0,0
636546911456261,0,0
552249781902789,0,0
522715149373328,0,0
428809301694148,0,0
298816981272448,1,1
294426519936121,0,0
100064387613761,0,0
100077052925866,0,0
133414120866695,-1,1
100090871136045,0,0
100092208227451,0,0
100088576241525,0,0
100085654664441,0,0
100055508023784,0,0
100076371093684,0,0
123986864309340,0,0
887528948838326,0,0
100063835521444,0,0
1771207646500998,1,1
1540649866395141,1,1
100089185585741,1,1
717472593511406,0,0
811574358934597,0,0
441985784344981,0,0
1232719793744519,0,0
1110183236436226,0,0
859709315220630,0,0
690518758916912,0,0
496551342015919,0,0
100063872258121,0,0
269992514983895,0,0
1091380494767342,1,0.9411765
100069188093503,0,0
100065143324892,0,0
1573846216473183,0,0
737009320731291,1,1
4874869015930277,1,1
100064196466233,0,0
100064378791773,0,0
100058046785844,0,0
100070237101478,0,0
1258703991336415,0,0
797689204193944,0,0
612159776748954,0,0
435503746814552,0,0
378982391055664,0,0
309886454221359,1,1
145859948813165,0,0
100084856071381,0,0
100086510049332,0,0
740901517138977,1,1
281278516621083,0,0
1064588487060756,0,0
100063634273745,0,0
1766805683536869,1,1
1780513225495049,1,1
1730974520451391,0,0
1433692856771218,0,0
925189921299372,0,0
100028139516897,0,0
625802611587436,0,0
574225473564032,0,0
2438434129713142,0,0
769988546482784,0,0
763906280838796,1,1
689789437744067,0,0
471130357403332,1,1
100063815535140,1,0.40677965
369760137007566,0,0
228463894330208,-1,0.69148934
100064005991641,0,0
333611801861907,0,0
126016077467776,0,0
229054648969682,0,0
700225677541268,0,0
100068910633020,0,0
100069875478486,0,0
100071365361478,-1,1
100080232282208,0,0
345036546664091,1,1
4520798007938167,0,0
916124398789034,0,0
183879425358941,0,0
1370107486753122,0,0
18925953193,0,0
100063834875772,0,0
444106150747352,0,0
335864891112468,1,1
655836417853005,0,0
549352676037886,1,1
559656798537168,0,0
893752421394316,0,0
2592989790963455,0,0
243352200139984,0,0
100063560613279,0,0
506161833722003,0,0
100063537191866,0,0
100063789412618,1,1
100064288885688,0,0
945744489627832,0,0
1299453343829184,0,0
592421152108300,0,0
259789835038713,1,1
100063019131354,1,1
100068069288795,0,0
100063959919211,0,0
100066501262391,0,0
2564199347018066,0,0
1330818160290061,0,0
234784534294990,0,0
100050244889884,0,0
100044629277985,0,0
100063674598927,0,0
100044432829522,0,0
100064597039830,0,0
100050157384039,0,0
3564487726974357,0,0
100066639423692,0,0
100064381343761,0,0
100063929895414,0,0
2607268416152910,0,0
100047741510311,0,0
126393095963048,1,1
100067934611087,1,1
100057190040291,0,0
100080709733352,1,0.9846154
100063771621224,0,0
100064712557982,1,1
100064816956230,1,1
100064149776953,0,0
100063760232161,1,1
1058625837802609,0,0
362413951218554,0,0
2796018160527304,0,0
850132968829181,0,0
803435353810738,1,0.9285714
100039844491587,0,0
553533951975896,0,0
345488646769325,0,0
100063678866919,0,0
684827702260545,1,1
1708643952486618,0,0
1626761907575163,0,0
1234352119909711,0,0
1022979624514526,0,0
962629300554618,1,1
830831490376447,0,0
700391583680808,0,0
689940205206575,1,0.7631579
504642019691785,-1,0.9
441002476734712,-1,1
319181006083443,0,0
100046771489586,1,0.9285714
100024911430972,1,1
968064480289998,0,0
3483028385101621,0,0
100057330765417,0,0
100063763069841,-1,0.65
100046608487812,0,0
681958141844462,0,0
100064801025975,0,0
100064130415952,1,1
100063860653910,0,0
100064026124114,0,0
100068806766343,1,0.9944751
100064488470280,0,0
685930208826086,1,0.7631579
656041088594617,0,0
1232596630225143,0,0
100048919912210,0,0
100064532359463,0,0
100079584693159,0,0
100063464983006,0,0
100050569056177,0,0
100063619507851,0,0
100064070288816,0,0
100064277494687,0,0
838627922899703,0,0
100063577002116,0,0
1519664045019565,0,0
100044149373661,1,0.9270833
100063803880139,0,0
967235286661436,0,0
100028733335091,0,0
100067160203354,0,0
100064675120594,0,0
1137110066664782,0,0
771745233653925,1,1
100063982483923,-1,0.78313255
100063802800625,0,0
100064032607402,0,0
969958523447847,0,0
100063798407370,0,0
100069387151847,1,1
100064657060572,0,0
100069303226710,0,0
85794393536,0,0
480767672827042,1,1
100050921602029,0,0
100063782462338,0,0
377396429002965,0,0
928985153902616,0,0
100069576820149,0,0
314045612449443,0,0
1797170623938352,0,0
100064795328220,1,0.41666666
531357607689928,0,0
1831161987010309,0,0
1892223354402374,0,0
1749764535277188,-1,1
1617748748525400,0,0
1591680074448105,-1,1
1115516161876696,0,0
780858299034910,1,1
492305907842143,0,0
203617609672645,0,0
107003449380160,-1,0.75
100063638260281,1,0.4848485
418073348608919,0,0
673989269642569,0,0
309751212696264,1,1
55500297104,-1,1
441714342952395,0,0
304893406536000,1,1
213465238850053,0,0
544508485913877,1,0.85714287
